Time [s],Value
0.000261833333333,0b  1111  1111  1111  1111
0.000430166666667,0b  1111  1111  1111  1111
0.000446208333333,0b  1111  1111  1111  1111
0.000463500000000,0b  1111  1111  1111  1111
0.000520500000000,0b  1111  1111  1111  1111
0.000536541666667,0b  1111  1111  1111  1111
0.000553791666667,0b  1111  1111  1111  1111
0.000610875000000,0b  1111  1111  1111  1111
0.000626958333333,0b  1111  1111  1111  1111
0.000644208333333,0b  1111  1111  1111  1111
0.000701291666667,0b  1111  1111  1111  1111
0.000717375000000,0b  1111  1111  1111  1111
0.000734666666667,0b  1111  1111  1111  1111
0.000791750000000,0b  1111  1111  1111  1111
0.000807833333333,0b  1111  1111  1111  1111
0.000825125000000,0b  1111  1111  1111  1111
0.000882250000000,0b  1111  1111  1111  1111
0.000898333333333,0b  1111  1111  1111  1111
0.000915583333333,0b  1111  1111  1111  1111
0.000972708333333,0b  1111  1111  1111  1111
0.000988791666667,0b  1111  1111  1111  1111
0.001006083333333,0b  1111  1111  1111  1111
0.001063166666667,0b  1111  1111  1111  1111
0.001079250000000,0b  1111  1111  1111  1111
0.001096541666667,0b  1111  1111  1111  1111
0.001153666666667,0b  1111  1111  1111  1111
0.001169750000000,0b  1111  1111  1111  1111
0.001187000000000,0b  1111  1111  1111  1111
0.001244083333333,0b  1111  1111  1111  1111
0.001260166666667,0b  1111  1111  1111  1111
0.001277458333333,0b  1111  1111  1111  1111
0.001334583333333,0b  1111  1111  1111  1111
0.001350625000000,0b  1111  1111  1111  1111
0.001367916666667,0b  1111  1111  1111  1111
0.001425000000000,0b  1111  1111  1111  1111
0.001441083333333,0b  1111  1111  1111  1111
0.001458375000000,0b  1111  1111  1111  1111
0.001515500000000,0b  1111  1111  1111  1111
0.001531583333333,0b  1111  1111  1111  1111
0.001548833333333,0b  1111  1111  1111  1111
0.001606000000000,0b  1111  1111  1111  1111
0.001622083333333,0b  1111  1111  1111  1111
0.001639333333333,0b  1111  1111  1111  1111
0.001696375000000,0b  1111  1111  1111  1111
0.001712458333333,0b  1111  1111  1111  1111
0.001729708333333,0b  1111  1111  1111  1111
0.001786708333333,0b  1111  1111  1111  1111
0.001802791666667,0b  1111  1111  1111  1111
0.001820041666667,0b  1111  1111  1111  1111
0.001877125000000,0b  1111  1111  1111  1111
0.001893208333333,0b  1111  1111  1111  1111
0.001910458333333,0b  1111  1111  1111  1111
0.001967541666667,0b  1111  1111  1111  1111
0.001983583333333,0b  1111  1111  1111  1111
0.002000833333333,0b  1111  1111  1111  1111
0.002057916666667,0b  1111  1111  1111  1111
0.002073958333333,0b  1111  1111  1111  1111
0.002091250000000,0b  1111  1111  1111  1111
0.002148291666667,0b  1111  1111  1111  1111
0.002164375000000,0b  1111  1111  1111  1111
0.002181625000000,0b  1111  1111  1111  1111
0.002238750000000,0b  1111  1111  1111  1111
0.002254791666667,0b  1111  1111  1111  1111
0.002272041666667,0b  1111  1111  1111  1111
0.002329125000000,0b  1111  1111  1111  1111
0.002345250000000,0b  1111  1111  1111  1111
0.002362500000000,0b  1111  1111  1111  1111
0.002419583333333,0b  1111  1111  1111  1111
0.002435666666667,0b  1111  1111  1111  1111
0.002452958333333,0b  1111  1111  1111  1111
0.002510041666667,0b  1111  1111  1111  1111
0.002526125000000,0b  1111  1111  1111  1111
0.002543375000000,0b  1111  1111  1111  1111
0.002669791666667,0b  1111  1111  1111  1111
0.002692375000000,0b  1111  1111  1111  1111
0.002708458333333,0b  1111  1111  1111  1111
0.002726041666667,0b  1111  1111  1111  1111
0.002743625000000,0b  1111  1111  1111  1111
0.002761208333333,0b  1111  1111  1111  1111
0.002778791666667,0b  1111  1111  1111  1111
0.002796333333333,0b  1111  1111  1111  1111
0.002813916666667,0b  1111  1111  1111  1111
0.002829208333333,0b  1111  1111  1111  1111
0.002865208333333,0b  1111  1111  1111  1111
0.002884000000000,0b  1111  1111  1111  1111
0.002949666666667,0b  1111  1111  1111  1111
0.002968500000000,0b  1111  1111  1111  1111
0.003026166666667,0b  1111  1111  1111  1111
0.003044916666667,0b  1111  1111  1111  1111
0.003089000000000,0b  1111  1111  1111  1111
0.003105083333333,0b  1111  1111  1111  1111
0.003122333333333,0b  1111  1111  1111  1111
0.003166416666667,0b  1111  1111  1111  1111
0.003182458333333,0b  1111  1111  1111  1111
0.003199750000000,0b  1111  1111  1111  1111
0.003247333333333,0b  1111  1111  1111  1111
0.003263416666667,0b  1111  1111  1111  1111
0.003280666666667,0b  1111  1111  1111  1111
0.003324750000000,0b  1111  1111  1111  1111
0.003340875000000,0b  1111  1111  1111  1111
0.003358166666667,0b  1111  1111  1111  1111
0.003402250000000,0b  1111  1111  1111  1111
0.003418375000000,0b  1111  1111  1111  1111
0.003489333333333,0b  1111  1111  1111  1111
0.003594541666667,0b  1111  1111  1111  1111
0.003597541666667,0b  1111  1111  1111  1111
0.003672083333333,0b  1111  1111  1111  1111
0.003735000000000,0b  1111  1111  1111  1111
0.003751083333333,0b  1111  1111  1111  1111
0.003812541666667,0b  1111  1111  1111  1111
0.003828625000000,0b  1111  1111  1111  1111
0.003893583333333,0b  1111  1111  1111  1111
0.003909708333333,0b  1111  1111  1111  1111
0.003971083333333,0b  1111  1111  1111  1111
0.003987208333333,0b  1111  1111  1111  1111
0.004048625000000,0b  1111  1111  1111  1111
0.004064708333333,0b  1111  1111  1111  1111
0.004135666666667,0b  1111  1111  1111  1111
0.004953250000000,0b  1111  1111  1111  1111
0.005078125000000,0b  1111  1111  1111  1110
0.005203000000000,0b  1111  1111  1111  1111
0.005327875000000,0b  1111  1111  1111  1110
0.005452750000000,0b  1111  1111  1111  1111
0.005577625000000,0b  1111  1111  1111  1110
0.005702500000000,0b  1111  1111  1111  1111
0.005827375000000,0b  1111  1111  1111  1110
0.005952250000000,0b  1111  1111  1111  1111
0.006077125000000,0b  1111  1111  1111  1110
0.006202000000000,0b  1111  1111  1111  1111
0.006326875000000,0b  1111  1111  1111  1110
0.006451750000000,0b  1111  1111  1111  1111
0.006576625000000,0b  1111  1111  1111  1110
0.006701500000000,0b  1111  1111  1111  1111
0.006826375000000,0b  1111  1111  1111  1110
0.006951250000000,0b  1111  1111  1111  1111
0.007076166666667,0b  1111  1111  1111  1110
0.007201000000000,0b  1111  1111  1111  1111
0.007325875000000,0b  1111  1111  1111  1110
0.007450750000000,0b  1111  1111  1111  1111
0.007575625000000,0b  1111  1111  1111  1110
0.007700500000000,0b  1111  1111  1111  1111
0.007825375000000,0b  1111  1111  1111  1110
0.007950250000000,0b  1111  1111  1111  1111
0.008075125000000,0b  1111  1111  1111  1110
0.008200000000000,0b  1111  1111  1111  1111
0.008324875000000,0b  1111  1111  1111  1110
0.008449791666667,0b  1111  1111  1111  1111
0.008574625000000,0b  1111  1111  1111  1111
0.008699500000000,0b  1111  1111  1111  1110
0.008824416666667,0b  1111  1111  1111  1111
0.008949250000000,0b  1111  1111  1111  1110
0.009074125000000,0b  1111  1111  1111  1110
0.009199000000000,0b  1111  1111  1111  1111
0.009323875000000,0b  1111  1111  1111  1111
0.009448750000000,0b  1111  1111  1111  1110
0.009573625000000,0b  1111  1111  1111  1110
0.009698500000000,0b  1111  1111  1111  1111
0.009823416666667,0b  1111  1111  1111  1111
0.009948250000000,0b  1111  1111  1111  1110
0.010073125000000,0b  1111  1111  1111  1111
0.010198041666667,0b  1111  1111  1111  1110
0.010322875000000,0b  1111  1111  1111  1111
0.010447750000000,0b  1111  1111  1111  1110
0.010572625000000,0b  1111  1111  1111  1110
0.010697500000000,0b  1111  1111  1111  1111
0.010822375000000,0b  1111  1111  1111  1111
0.010947250000000,0b  1111  1111  1111  1110
0.011072125000000,0b  1111  1111  1111  1111
0.011197041666667,0b  1111  1111  1111  1110
0.011321875000000,0b  1111  1111  1111  1110
0.011446750000000,0b  1111  1111  1111  1111
0.011571666666667,0b  1111  1111  1111  1110
0.011696500000000,0b  1111  1111  1111  1111
0.011821375000000,0b  1111  1111  1111  1110
0.011946291666667,0b  1111  1111  1111  1111
0.012071125000000,0b  1111  1111  1111  1111
0.012196000000000,0b  1111  1111  1111  1110
0.012320875000000,0b  1111  1111  1111  1110
0.012445750000000,0b  1111  1111  1111  1111
0.012570666666667,0b  1111  1111  1111  1110
0.012695500000000,0b  1111  1111  1111  1111
0.012820375000000,0b  1111  1111  1111  1111
0.012945291666667,0b  1111  1111  1111  1110
0.013070125000000,0b  1111  1111  1111  1111
0.013195000000000,0b  1111  1111  1111  1110
0.013319916666667,0b  1111  1111  1111  1110
0.013444750000000,0b  1111  1111  1111  1111
0.013569666666667,0b  1111  1111  1111  1111
0.013694541666667,0b  1111  1111  1111  1110
0.013819375000000,0b  1111  1111  1111  1110
0.013944291666667,0b  1111  1111  1111  1111
0.014069125000000,0b  1111  1111  1111  1111
0.014194000000000,0b  1111  1111  1111  1110
0.014318916666667,0b  1111  1111  1111  1110
0.014443750000000,0b  1111  1111  1111  1111
0.014568625000000,0b  1111  1111  1111  1111
0.014693541666667,0b  1111  1111  1111  1110
0.014818375000000,0b  1111  1111  1111  1111
0.014943291666667,0b  1111  1111  1111  1110
0.015068166666667,0b  1111  1111  1111  1111
0.015193000000000,0b  1111  1111  1111  1110
0.015317916666667,0b  1111  1111  1111  1111
0.015442750000000,0b  1111  1111  1111  1110
0.015567625000000,0b  1111  1111  1111  1111
0.015692541666667,0b  1111  1111  1111  1110
0.015817375000000,0b  1111  1111  1111  1110
0.015942250000000,0b  1111  1111  1111  1111
0.016067166666667,0b  1111  1111  1111  1111
0.016192000000000,0b  1111  1111  1111  1110
0.016316916666667,0b  1111  1111  1111  1111
0.016441791666667,0b  1111  1111  1111  1110
0.016566625000000,0b  1111  1111  1111  1111
0.016691541666667,0b  1111  1111  1111  1110
0.016816416666667,0b  1111  1111  1111  1111
0.016941250000000,0b  1111  1111  1111  1110
0.017066166666667,0b  1111  1111  1111  1111
0.017191000000000,0b  1111  1111  1111  1110
0.017315875000000,0b  1111  1111  1111  1111
0.017440791666667,0b  1111  1111  1111  1110
0.017565625000000,0b  1111  1111  1111  1111
0.017690541666667,0b  1111  1111  1111  1110
0.017815416666667,0b  1111  1111  1111  1111
0.017940250000000,0b  1111  1111  1111  1110
0.018065166666667,0b  1111  1111  1111  1110
0.018190041666667,0b  1111  1111  1111  1111
0.018314875000000,0b  1111  1111  1111  1111
0.018439791666667,0b  1111  1111  1111  1110
0.018564666666667,0b  1111  1111  1111  1110
0.018689500000000,0b  1111  1111  1111  1111
0.018814416666667,0b  1111  1111  1111  1111
0.018939250000000,0b  1111  1111  1111  1110
0.019064166666667,0b  1111  1111  1111  1111
0.019189041666667,0b  1111  1111  1111  1110
0.019313875000000,0b  1111  1111  1111  1111
0.019438791666667,0b  1111  1111  1111  1110
0.019563666666667,0b  1111  1111  1111  1110
0.019688500000000,0b  1111  1111  1111  1111
0.019813416666667,0b  1111  1111  1111  1110
0.019938291666667,0b  1111  1111  1111  1111
0.020063125000000,0b  1111  1111  1111  1110
0.020188041666667,0b  1111  1111  1111  1111
0.020312875000000,0b  1111  1111  1111  1111
0.020437791666667,0b  1111  1111  1111  1110
0.020562666666667,0b  1111  1111  1111  1111
0.020687500000000,0b  1111  1111  1111  1110
0.020812416666667,0b  1111  1111  1111  1110
0.020937291666667,0b  1111  1111  1111  1111
0.021062125000000,0b  1111  1111  1111  1110
0.021187041666667,0b  1111  1111  1111  1111
0.021311916666667,0b  1111  1111  1111  1110
0.021436791666667,0b  1111  1111  1111  1111
0.021561666666667,0b  1111  1111  1111  1110
0.021686541666667,0b  1111  1111  1111  1111
0.021811416666667,0b  1111  1111  1111  1110
0.021936291666667,0b  1111  1111  1111  1111
0.022061125000000,0b  1111  1111  1111  1110
0.022186041666667,0b  1111  1111  1111  1111
0.022310916666667,0b  1111  1111  1111  1110
0.022435750000000,0b  1111  1111  1111  1111
0.022560666666667,0b  1111  1111  1111  1110
0.022685541666667,0b  1111  1111  1111  1111
0.022810416666667,0b  1111  1111  1111  1111
0.022935291666667,0b  1111  1111  1111  1110
0.023060166666667,0b  1111  1111  1111  1111
0.023185041666667,0b  1111  1111  1111  1110
0.023309916666667,0b  1111  1111  1111  1111
0.023434791666667,0b  1111  1111  1111  1110
0.023559666666667,0b  1111  1111  1111  1111
0.023684541666667,0b  1111  1111  1111  1110
0.023809375000000,0b  1111  1111  1111  1111
0.023934291666667,0b  1111  1111  1111  1110
0.024059166666667,0b  1111  1111  1111  1110
0.024184041666667,0b  1111  1111  1111  1111
0.024308916666667,0b  1111  1111  1111  1111
0.024433791666667,0b  1111  1111  1111  1110
0.024558666666667,0b  1111  1111  1111  1111
0.024683541666667,0b  1111  1111  1111  1110
0.024808416666667,0b  1111  1111  1111  1111
