Time [s],Value
0.000261833333333,0b  1111  1111  1111  1111
0.000430166666667,0b  1111  1111  1111  1111
0.000446250000000,0b  1111  1111  1111  1111
0.000463500000000,0b  1111  1111  1111  1111
0.000520625000000,0b  1111  1111  1111  1111
0.000536708333333,0b  1111  1111  1111  1111
0.000554041666667,0b  1111  1111  1111  1111
0.000611166666667,0b  1111  1111  1111  1111
0.000627208333333,0b  1111  1111  1111  1111
0.000644500000000,0b  1111  1111  1111  1111
0.000701583333333,0b  1111  1111  1111  1111
0.000717666666667,0b  1111  1111  1111  1111
0.000734916666667,0b  1111  1111  1111  1111
0.000792083333333,0b  1111  1111  1111  1111
0.000808166666667,0b  1111  1111  1111  1111
0.000825416666667,0b  1111  1111  1111  1111
0.000882500000000,0b  1111  1111  1111  1111
0.000898541666667,0b  1111  1111  1111  1111
0.000915833333333,0b  1111  1111  1111  1111
0.000972958333333,0b  1111  1111  1111  1111
0.000989041666667,0b  1111  1111  1111  1111
0.001006333333333,0b  1111  1111  1111  1111
0.001063416666667,0b  1111  1111  1111  1111
0.001079500000000,0b  1111  1111  1111  1111
0.001096750000000,0b  1111  1111  1111  1111
0.001153833333333,0b  1111  1111  1111  1111
0.001169916666667,0b  1111  1111  1111  1111
0.001187208333333,0b  1111  1111  1111  1111
0.001244291666667,0b  1111  1111  1111  1111
0.001260375000000,0b  1111  1111  1111  1111
0.001277666666667,0b  1111  1111  1111  1111
0.001334750000000,0b  1111  1111  1111  1111
0.001350833333333,0b  1111  1111  1111  1111
0.001368083333333,0b  1111  1111  1111  1111
0.001425166666667,0b  1111  1111  1111  1111
0.001441250000000,0b  1111  1111  1111  1111
0.001458500000000,0b  1111  1111  1111  1111
0.001515583333333,0b  1111  1111  1111  1111
0.001531666666667,0b  1111  1111  1111  1111
0.001548916666667,0b  1111  1111  1111  1111
0.001606041666667,0b  1111  1111  1111  1111
0.001622125000000,0b  1111  1111  1111  1111
0.001639375000000,0b  1111  1111  1111  1111
0.001696416666667,0b  1111  1111  1111  1111
0.001712500000000,0b  1111  1111  1111  1111
0.001729791666667,0b  1111  1111  1111  1111
0.001786875000000,0b  1111  1111  1111  1111
0.001802958333333,0b  1111  1111  1111  1111
0.001820250000000,0b  1111  1111  1111  1111
0.001877375000000,0b  1111  1111  1111  1111
0.001893458333333,0b  1111  1111  1111  1111
0.001910750000000,0b  1111  1111  1111  1111
0.001967833333333,0b  1111  1111  1111  1111
0.001983916666667,0b  1111  1111  1111  1111
0.002001166666667,0b  1111  1111  1111  1111
0.002058375000000,0b  1111  1111  1111  1111
0.002074458333333,0b  1111  1111  1111  1111
0.002091750000000,0b  1111  1111  1111  1111
0.002148833333333,0b  1111  1111  1111  1111
0.002164916666667,0b  1111  1111  1111  1111
0.002182208333333,0b  1111  1111  1111  1111
0.002239333333333,0b  1111  1111  1111  1111
0.002255416666667,0b  1111  1111  1111  1111
0.002272708333333,0b  1111  1111  1111  1111
0.002329791666667,0b  1111  1111  1111  1111
0.002345875000000,0b  1111  1111  1111  1111
0.002363166666667,0b  1111  1111  1111  1111
0.002420250000000,0b  1111  1111  1111  1111
0.002436333333333,0b  1111  1111  1111  1111
0.002453625000000,0b  1111  1111  1111  1111
0.002510750000000,0b  1111  1111  1111  1111
0.002526833333333,0b  1111  1111  1111  1111
0.002544125000000,0b  1111  1111  1111  1111
0.002670500000000,0b  1111  1111  1111  1111
0.002693125000000,0b  1111  1111  1111  1111
0.002709208333333,0b  1111  1111  1111  1111
0.002726791666667,0b  1111  1111  1111  1111
0.002744375000000,0b  1111  1111  1111  1111
0.002761958333333,0b  1111  1111  1111  1111
0.002779583333333,0b  1111  1111  1111  1111
0.002797166666667,0b  1111  1111  1111  1111
0.002814750000000,0b  1111  1111  1111  1111
0.002830000000000,0b  1111  1111  1111  1111
0.002866041666667,0b  1111  1111  1111  1111
0.002884833333333,0b  1111  1111  1111  1111
0.002950541666667,0b  1111  1111  1111  1111
0.002969333333333,0b  1111  1111  1111  1111
0.003026916666667,0b  1111  1111  1111  1111
0.003045708333333,0b  1111  1111  1111  1111
0.003089750000000,0b  1111  1111  1111  1111
0.003105833333333,0b  1111  1111  1111  1111
0.003123083333333,0b  1111  1111  1111  1111
0.003167125000000,0b  1111  1111  1111  1111
0.003183208333333,0b  1111  1111  1111  1111
0.003200458333333,0b  1111  1111  1111  1111
0.003248000000000,0b  1111  1111  1111  1111
0.003264083333333,0b  1111  1111  1111  1111
0.003281375000000,0b  1111  1111  1111  1111
0.003325416666667,0b  1111  1111  1111  1111
0.003341500000000,0b  1111  1111  1111  1111
0.003358750000000,0b  1111  1111  1111  1111
0.003402833333333,0b  1111  1111  1111  1111
0.003418916666667,0b  1111  1111  1111  1111
0.003489875000000,0b  1111  1111  1111  1111
0.003595083333333,0b  1111  1111  1111  1111
0.003598125000000,0b  1111  1111  1111  1111
0.003672583333333,0b  1111  1111  1111  1111
0.003735500000000,0b  1111  1111  1111  1111
0.003751625000000,0b  1111  1111  1111  1111
0.003813000000000,0b  1111  1111  1111  1111
0.003829125000000,0b  1111  1111  1111  1111
0.003894000000000,0b  1111  1111  1111  1111
0.003910083333333,0b  1111  1111  1111  1111
0.003971458333333,0b  1111  1111  1111  1111
0.003987583333333,0b  1111  1111  1111  1111
0.004048958333333,0b  1111  1111  1111  1111
0.004065083333333,0b  1111  1111  1111  1111
0.004136000000000,0b  1111  1111  1111  1111
0.004953625000000,0b  1111  1111  1111  1111
0.005078541666667,0b  1111  1111  1111  1110
0.005203375000000,0b  1111  1111  1111  1111
0.005328250000000,0b  1111  1111  1111  1110
0.005453166666667,0b  1111  1111  1111  1111
0.005578000000000,0b  1111  1111  1111  1110
0.005702875000000,0b  1111  1111  1111  1111
0.005827791666667,0b  1111  1111  1111  1110
0.005952625000000,0b  1111  1111  1111  1111
0.006077541666667,0b  1111  1111  1111  1110
0.006202375000000,0b  1111  1111  1111  1111
0.006327250000000,0b  1111  1111  1111  1110
0.006452166666667,0b  1111  1111  1111  1111
0.006577000000000,0b  1111  1111  1111  1110
0.006701875000000,0b  1111  1111  1111  1111
0.006826791666667,0b  1111  1111  1111  1110
0.006951625000000,0b  1111  1111  1111  1111
0.007076541666667,0b  1111  1111  1111  1110
0.007201416666667,0b  1111  1111  1111  1111
0.007326250000000,0b  1111  1111  1111  1110
0.007451166666667,0b  1111  1111  1111  1111
0.007576041666667,0b  1111  1111  1111  1110
0.007700875000000,0b  1111  1111  1111  1111
0.007825791666667,0b  1111  1111  1111  1110
0.007950625000000,0b  1111  1111  1111  1111
0.008075500000000,0b  1111  1111  1111  1110
0.008200416666667,0b  1111  1111  1111  1111
0.008325250000000,0b  1111  1111  1111  1110
0.008450166666667,0b  1111  1111  1111  1111
0.008575041666667,0b  1111  1111  1111  1111
0.008699875000000,0b  1111  1111  1111  1110
0.008824791666667,0b  1111  1111  1111  1111
0.008949666666667,0b  1111  1111  1111  1110
0.009074500000000,0b  1111  1111  1111  1110
0.009199416666667,0b  1111  1111  1111  1111
0.009324250000000,0b  1111  1111  1111  1111
0.009449125000000,0b  1111  1111  1111  1110
0.009574041666667,0b  1111  1111  1111  1110
0.009698875000000,0b  1111  1111  1111  1111
0.009823791666667,0b  1111  1111  1111  1111
0.009948666666667,0b  1111  1111  1111  1110
0.010073500000000,0b  1111  1111  1111  1111
0.010198416666667,0b  1111  1111  1111  1110
0.010323291666667,0b  1111  1111  1111  1111
0.010448125000000,0b  1111  1111  1111  1110
0.010573041666667,0b  1111  1111  1111  1110
0.010697916666667,0b  1111  1111  1111  1111
0.010822750000000,0b  1111  1111  1111  1111
0.010947666666667,0b  1111  1111  1111  1110
0.011072500000000,0b  1111  1111  1111  1111
0.011197416666667,0b  1111  1111  1111  1110
0.011322291666667,0b  1111  1111  1111  1110
0.011447125000000,0b  1111  1111  1111  1111
0.011572041666667,0b  1111  1111  1111  1110
0.011696916666667,0b  1111  1111  1111  1111
0.011821750000000,0b  1111  1111  1111  1110
0.011946666666667,0b  1111  1111  1111  1111
0.012071541666667,0b  1111  1111  1111  1111
0.012196375000000,0b  1111  1111  1111  1110
0.012321291666667,0b  1111  1111  1111  1110
0.012446166666667,0b  1111  1111  1111  1111
0.012571041666667,0b  1111  1111  1111  1110
0.012695916666667,0b  1111  1111  1111  1111
0.012820750000000,0b  1111  1111  1111  1111
0.012945666666667,0b  1111  1111  1111  1110
0.013070541666667,0b  1111  1111  1111  1111
0.013195375000000,0b  1111  1111  1111  1110
0.013320291666667,0b  1111  1111  1111  1110
0.013445166666667,0b  1111  1111  1111  1111
0.013570041666667,0b  1111  1111  1111  1111
0.013694916666667,0b  1111  1111  1111  1110
0.013819791666667,0b  1111  1111  1111  1110
0.013944666666667,0b  1111  1111  1111  1111
0.014069541666667,0b  1111  1111  1111  1111
0.014194375000000,0b  1111  1111  1111  1110
0.014319291666667,0b  1111  1111  1111  1110
0.014444166666667,0b  1111  1111  1111  1111
0.014569000000000,0b  1111  1111  1111  1111
0.014693916666667,0b  1111  1111  1111  1110
0.014818791666667,0b  1111  1111  1111  1111
0.014943666666667,0b  1111  1111  1111  1110
0.015068541666667,0b  1111  1111  1111  1111
0.015193416666667,0b  1111  1111  1111  1110
0.015318291666667,0b  1111  1111  1111  1111
0.015443166666667,0b  1111  1111  1111  1110
0.015568041666667,0b  1111  1111  1111  1111
0.015692916666667,0b  1111  1111  1111  1110
0.015817791666667,0b  1111  1111  1111  1110
0.015942625000000,0b  1111  1111  1111  1111
0.016067541666667,0b  1111  1111  1111  1111
0.016192416666667,0b  1111  1111  1111  1110
0.016317291666667,0b  1111  1111  1111  1111
0.016442166666667,0b  1111  1111  1111  1110
0.016567041666667,0b  1111  1111  1111  1111
0.016691916666667,0b  1111  1111  1111  1110
0.016816791666667,0b  1111  1111  1111  1111
0.016941666666667,0b  1111  1111  1111  1110
0.017066541666667,0b  1111  1111  1111  1111
0.017191416666667,0b  1111  1111  1111  1110
0.017316250000000,0b  1111  1111  1111  1111
0.017441166666667,0b  1111  1111  1111  1110
0.017566041666667,0b  1111  1111  1111  1111
0.017690916666667,0b  1111  1111  1111  1110
0.017815791666667,0b  1111  1111  1111  1111
0.017940666666667,0b  1111  1111  1111  1110
0.018065541666667,0b  1111  1111  1111  1110
0.018190416666667,0b  1111  1111  1111  1111
0.018315291666667,0b  1111  1111  1111  1111
0.018440166666667,0b  1111  1111  1111  1110
0.018565041666667,0b  1111  1111  1111  1110
0.018689916666667,0b  1111  1111  1111  1111
0.018814791666667,0b  1111  1111  1111  1111
0.018939666666667,0b  1111  1111  1111  1110
0.019064541666667,0b  1111  1111  1111  1111
0.019189416666667,0b  1111  1111  1111  1110
0.019314291666667,0b  1111  1111  1111  1111
0.019439166666667,0b  1111  1111  1111  1110
0.019564041666667,0b  1111  1111  1111  1110
0.019688916666667,0b  1111  1111  1111  1111
0.019813791666667,0b  1111  1111  1111  1110
0.019938666666667,0b  1111  1111  1111  1111
0.020063541666667,0b  1111  1111  1111  1110
0.020188416666667,0b  1111  1111  1111  1111
0.020313291666667,0b  1111  1111  1111  1111
0.020438166666667,0b  1111  1111  1111  1110
0.020563041666667,0b  1111  1111  1111  1111
0.020687916666667,0b  1111  1111  1111  1110
0.020812791666667,0b  1111  1111  1111  1110
0.020937666666667,0b  1111  1111  1111  1111
0.021062541666667,0b  1111  1111  1111  1110
0.021187416666667,0b  1111  1111  1111  1111
0.021312291666667,0b  1111  1111  1111  1110
0.021437208333333,0b  1111  1111  1111  1111
0.021562041666667,0b  1111  1111  1111  1110
0.021686916666667,0b  1111  1111  1111  1111
0.021811791666667,0b  1111  1111  1111  1110
0.021936666666667,0b  1111  1111  1111  1111
0.022061541666667,0b  1111  1111  1111  1110
0.022186416666667,0b  1111  1111  1111  1111
0.022311291666667,0b  1111  1111  1111  1110
0.022436166666667,0b  1111  1111  1111  1111
0.022561041666667,0b  1111  1111  1111  1110
0.022685916666667,0b  1111  1111  1111  1111
0.022810833333333,0b  1111  1111  1111  1111
0.022935666666667,0b  1111  1111  1111  1110
0.023060541666667,0b  1111  1111  1111  1111
0.023185458333333,0b  1111  1111  1111  1110
0.023310291666667,0b  1111  1111  1111  1111
0.023435166666667,0b  1111  1111  1111  1110
0.023560041666667,0b  1111  1111  1111  1111
0.023684916666667,0b  1111  1111  1111  1110
0.023809791666667,0b  1111  1111  1111  1111
0.023934666666667,0b  1111  1111  1111  1110
0.024059541666667,0b  1111  1111  1111  1110
0.024184458333333,0b  1111  1111  1111  1111
0.024309291666667,0b  1111  1111  1111  1111
0.024434166666667,0b  1111  1111  1111  1110
0.024559083333333,0b  1111  1111  1111  1111
0.024683916666667,0b  1111  1111  1111  1110
0.024808791666667,0b  1111  1111  1111  1111
