Time [s],Value
0.000261833333333,0b  1111  1111  1111  1111
0.000430166666667,0b  1111  1111  1111  1111
0.000446291666667,0b  1111  1111  1111  1111
0.000463541666667,0b  1111  1111  1111  1111
0.000520708333333,0b  1111  1111  1111  1111
0.000536791666667,0b  1111  1111  1111  1111
0.000554041666667,0b  1111  1111  1111  1111
0.000611208333333,0b  1111  1111  1111  1111
0.000627291666667,0b  1111  1111  1111  1111
0.000644583333333,0b  1111  1111  1111  1111
0.000701666666667,0b  1111  1111  1111  1111
0.000717750000000,0b  1111  1111  1111  1111
0.000735041666667,0b  1111  1111  1111  1111
0.000792125000000,0b  1111  1111  1111  1111
0.000808208333333,0b  1111  1111  1111  1111
0.000825458333333,0b  1111  1111  1111  1111
0.000882583333333,0b  1111  1111  1111  1111
0.000898666666667,0b  1111  1111  1111  1111
0.000915916666667,0b  1111  1111  1111  1111
0.000973000000000,0b  1111  1111  1111  1111
0.000989041666667,0b  1111  1111  1111  1111
0.001006291666667,0b  1111  1111  1111  1111
0.001063416666667,0b  1111  1111  1111  1111
0.001079458333333,0b  1111  1111  1111  1111
0.001096708333333,0b  1111  1111  1111  1111
0.001153833333333,0b  1111  1111  1111  1111
0.001169916666667,0b  1111  1111  1111  1111
0.001187166666667,0b  1111  1111  1111  1111
0.001244291666667,0b  1111  1111  1111  1111
0.001260375000000,0b  1111  1111  1111  1111
0.001277666666667,0b  1111  1111  1111  1111
0.001334791666667,0b  1111  1111  1111  1111
0.001350875000000,0b  1111  1111  1111  1111
0.001368166666667,0b  1111  1111  1111  1111
0.001425208333333,0b  1111  1111  1111  1111
0.001441291666667,0b  1111  1111  1111  1111
0.001458541666667,0b  1111  1111  1111  1111
0.001515625000000,0b  1111  1111  1111  1111
0.001531708333333,0b  1111  1111  1111  1111
0.001549000000000,0b  1111  1111  1111  1111
0.001606125000000,0b  1111  1111  1111  1111
0.001622208333333,0b  1111  1111  1111  1111
0.001639458333333,0b  1111  1111  1111  1111
0.001696541666667,0b  1111  1111  1111  1111
0.001712625000000,0b  1111  1111  1111  1111
0.001729875000000,0b  1111  1111  1111  1111
0.001787000000000,0b  1111  1111  1111  1111
0.001803083333333,0b  1111  1111  1111  1111
0.001820375000000,0b  1111  1111  1111  1111
0.001877500000000,0b  1111  1111  1111  1111
0.001893583333333,0b  1111  1111  1111  1111
0.001910875000000,0b  1111  1111  1111  1111
0.001967958333333,0b  1111  1111  1111  1111
0.001984041666667,0b  1111  1111  1111  1111
0.002001333333333,0b  1111  1111  1111  1111
0.002058416666667,0b  1111  1111  1111  1111
0.002074500000000,0b  1111  1111  1111  1111
0.002091750000000,0b  1111  1111  1111  1111
0.002148833333333,0b  1111  1111  1111  1111
0.002164916666667,0b  1111  1111  1111  1111
0.002182166666667,0b  1111  1111  1111  1111
0.002239291666667,0b  1111  1111  1111  1111
0.002255375000000,0b  1111  1111  1111  1111
0.002272625000000,0b  1111  1111  1111  1111
0.002329708333333,0b  1111  1111  1111  1111
0.002345791666667,0b  1111  1111  1111  1111
0.002363041666667,0b  1111  1111  1111  1111
0.002420166666667,0b  1111  1111  1111  1111
0.002436250000000,0b  1111  1111  1111  1111
0.002453500000000,0b  1111  1111  1111  1111
0.002510625000000,0b  1111  1111  1111  1111
0.002526708333333,0b  1111  1111  1111  1111
0.002544000000000,0b  1111  1111  1111  1111
0.002670375000000,0b  1111  1111  1111  1111
0.002692958333333,0b  1111  1111  1111  1111
0.002709041666667,0b  1111  1111  1111  1111
0.002726625000000,0b  1111  1111  1111  1111
0.002744166666667,0b  1111  1111  1111  1111
0.002761750000000,0b  1111  1111  1111  1111
0.002779333333333,0b  1111  1111  1111  1111
0.002796916666667,0b  1111  1111  1111  1111
0.002814500000000,0b  1111  1111  1111  1111
0.002829791666667,0b  1111  1111  1111  1111
0.002865750000000,0b  1111  1111  1111  1111
0.002884541666667,0b  1111  1111  1111  1111
0.002950166666667,0b  1111  1111  1111  1111
0.002968958333333,0b  1111  1111  1111  1111
0.003026583333333,0b  1111  1111  1111  1111
0.003045375000000,0b  1111  1111  1111  1111
0.003089375000000,0b  1111  1111  1111  1111
0.003105458333333,0b  1111  1111  1111  1111
0.003122708333333,0b  1111  1111  1111  1111
0.003166750000000,0b  1111  1111  1111  1111
0.003182833333333,0b  1111  1111  1111  1111
0.003200083333333,0b  1111  1111  1111  1111
0.003247625000000,0b  1111  1111  1111  1111
0.003263708333333,0b  1111  1111  1111  1111
0.003281000000000,0b  1111  1111  1111  1111
0.003325041666667,0b  1111  1111  1111  1111
0.003341125000000,0b  1111  1111  1111  1111
0.003358416666667,0b  1111  1111  1111  1111
0.003402541666667,0b  1111  1111  1111  1111
0.003418625000000,0b  1111  1111  1111  1111
0.003489541666667,0b  1111  1111  1111  1111
0.003594708333333,0b  1111  1111  1111  1111
0.003597708333333,0b  1111  1111  1111  1111
0.003672208333333,0b  1111  1111  1111  1111
0.003735083333333,0b  1111  1111  1111  1111
0.003751208333333,0b  1111  1111  1111  1111
0.003812583333333,0b  1111  1111  1111  1111
0.003828666666667,0b  1111  1111  1111  1111
0.003893583333333,0b  1111  1111  1111  1111
0.003909666666667,0b  1111  1111  1111  1111
0.003971041666667,0b  1111  1111  1111  1111
0.003987125000000,0b  1111  1111  1111  1111
0.004048458333333,0b  1111  1111  1111  1111
0.004064541666667,0b  1111  1111  1111  1111
0.004135500000000,0b  1111  1111  1111  1111
0.004953125000000,0b  1111  1111  1111  1111
0.005078000000000,0b  1111  1111  1111  1110
0.005202875000000,0b  1111  1111  1111  1111
0.005327750000000,0b  1111  1111  1111  1110
0.005452625000000,0b  1111  1111  1111  1111
0.005577500000000,0b  1111  1111  1111  1110
0.005702375000000,0b  1111  1111  1111  1111
0.005827250000000,0b  1111  1111  1111  1110
0.005952125000000,0b  1111  1111  1111  1111
0.006077000000000,0b  1111  1111  1111  1110
0.006201875000000,0b  1111  1111  1111  1111
0.006326750000000,0b  1111  1111  1111  1110
0.006451625000000,0b  1111  1111  1111  1111
0.006576500000000,0b  1111  1111  1111  1110
0.006701375000000,0b  1111  1111  1111  1111
0.006826250000000,0b  1111  1111  1111  1110
0.006951125000000,0b  1111  1111  1111  1111
0.007076041666667,0b  1111  1111  1111  1110
0.007200875000000,0b  1111  1111  1111  1111
0.007325750000000,0b  1111  1111  1111  1110
0.007450666666667,0b  1111  1111  1111  1111
0.007575500000000,0b  1111  1111  1111  1110
0.007700375000000,0b  1111  1111  1111  1111
0.007825250000000,0b  1111  1111  1111  1110
0.007950125000000,0b  1111  1111  1111  1111
0.008075000000000,0b  1111  1111  1111  1110
0.008199875000000,0b  1111  1111  1111  1111
0.008324750000000,0b  1111  1111  1111  1110
0.008449666666667,0b  1111  1111  1111  1111
0.008574500000000,0b  1111  1111  1111  1111
0.008699375000000,0b  1111  1111  1111  1110
0.008824291666667,0b  1111  1111  1111  1111
0.008949125000000,0b  1111  1111  1111  1110
0.009074000000000,0b  1111  1111  1111  1110
0.009198875000000,0b  1111  1111  1111  1111
0.009323750000000,0b  1111  1111  1111  1111
0.009448625000000,0b  1111  1111  1111  1110
0.009573500000000,0b  1111  1111  1111  1110
0.009698375000000,0b  1111  1111  1111  1111
0.009823291666667,0b  1111  1111  1111  1111
0.009948125000000,0b  1111  1111  1111  1110
0.010073000000000,0b  1111  1111  1111  1111
0.010197916666667,0b  1111  1111  1111  1110
0.010322750000000,0b  1111  1111  1111  1111
0.010447625000000,0b  1111  1111  1111  1110
0.010572541666667,0b  1111  1111  1111  1110
0.010697375000000,0b  1111  1111  1111  1111
0.010822250000000,0b  1111  1111  1111  1111
0.010947125000000,0b  1111  1111  1111  1110
0.011072000000000,0b  1111  1111  1111  1111
0.011196916666667,0b  1111  1111  1111  1110
0.011321750000000,0b  1111  1111  1111  1110
0.011446625000000,0b  1111  1111  1111  1111
0.011571541666667,0b  1111  1111  1111  1110
0.011696375000000,0b  1111  1111  1111  1111
0.011821250000000,0b  1111  1111  1111  1110
0.011946166666667,0b  1111  1111  1111  1111
0.012071000000000,0b  1111  1111  1111  1111
0.012195875000000,0b  1111  1111  1111  1110
0.012320791666667,0b  1111  1111  1111  1110
0.012445625000000,0b  1111  1111  1111  1111
0.012570541666667,0b  1111  1111  1111  1110
0.012695375000000,0b  1111  1111  1111  1111
0.012820250000000,0b  1111  1111  1111  1111
0.012945166666667,0b  1111  1111  1111  1110
0.013070000000000,0b  1111  1111  1111  1111
0.013194875000000,0b  1111  1111  1111  1110
0.013319791666667,0b  1111  1111  1111  1110
0.013444625000000,0b  1111  1111  1111  1111
0.013569541666667,0b  1111  1111  1111  1111
0.013694416666667,0b  1111  1111  1111  1110
0.013819250000000,0b  1111  1111  1111  1110
0.013944166666667,0b  1111  1111  1111  1111
0.014069000000000,0b  1111  1111  1111  1111
0.014193875000000,0b  1111  1111  1111  1110
0.014318791666667,0b  1111  1111  1111  1110
0.014443625000000,0b  1111  1111  1111  1111
0.014568500000000,0b  1111  1111  1111  1111
0.014693416666667,0b  1111  1111  1111  1110
0.014818250000000,0b  1111  1111  1111  1111
0.014943166666667,0b  1111  1111  1111  1110
0.015068041666667,0b  1111  1111  1111  1111
0.015192875000000,0b  1111  1111  1111  1110
0.015317791666667,0b  1111  1111  1111  1111
0.015442666666667,0b  1111  1111  1111  1110
0.015567500000000,0b  1111  1111  1111  1111
0.015692416666667,0b  1111  1111  1111  1110
0.015817250000000,0b  1111  1111  1111  1110
0.015942125000000,0b  1111  1111  1111  1111
0.016067041666667,0b  1111  1111  1111  1111
0.016191875000000,0b  1111  1111  1111  1110
0.016316791666667,0b  1111  1111  1111  1111
0.016441666666667,0b  1111  1111  1111  1110
0.016566500000000,0b  1111  1111  1111  1111
0.016691416666667,0b  1111  1111  1111  1110
0.016816291666667,0b  1111  1111  1111  1111
0.016941125000000,0b  1111  1111  1111  1110
0.017066041666667,0b  1111  1111  1111  1111
0.017190875000000,0b  1111  1111  1111  1110
0.017315750000000,0b  1111  1111  1111  1111
0.017440666666667,0b  1111  1111  1111  1110
0.017565500000000,0b  1111  1111  1111  1111
0.017690416666667,0b  1111  1111  1111  1110
0.017815291666667,0b  1111  1111  1111  1111
0.017940125000000,0b  1111  1111  1111  1110
0.018065041666667,0b  1111  1111  1111  1110
0.018189916666667,0b  1111  1111  1111  1111
0.018314750000000,0b  1111  1111  1111  1111
0.018439666666667,0b  1111  1111  1111  1110
0.018564541666667,0b  1111  1111  1111  1110
0.018689375000000,0b  1111  1111  1111  1111
0.018814291666667,0b  1111  1111  1111  1111
0.018939125000000,0b  1111  1111  1111  1110
0.019064041666667,0b  1111  1111  1111  1111
0.019188916666667,0b  1111  1111  1111  1110
0.019313750000000,0b  1111  1111  1111  1111
0.019438666666667,0b  1111  1111  1111  1110
0.019563541666667,0b  1111  1111  1111  1110
0.019688375000000,0b  1111  1111  1111  1111
0.019813291666667,0b  1111  1111  1111  1110
0.019938166666667,0b  1111  1111  1111  1111
0.020063000000000,0b  1111  1111  1111  1110
0.020187916666667,0b  1111  1111  1111  1111
0.020312791666667,0b  1111  1111  1111  1111
0.020437666666667,0b  1111  1111  1111  1110
0.020562541666667,0b  1111  1111  1111  1111
0.020687375000000,0b  1111  1111  1111  1110
0.020812291666667,0b  1111  1111  1111  1110
0.020937166666667,0b  1111  1111  1111  1111
0.021062000000000,0b  1111  1111  1111  1110
0.021186916666667,0b  1111  1111  1111  1111
0.021311791666667,0b  1111  1111  1111  1110
0.021436666666667,0b  1111  1111  1111  1111
0.021561541666667,0b  1111  1111  1111  1110
0.021686416666667,0b  1111  1111  1111  1111
0.021811291666667,0b  1111  1111  1111  1110
0.021936166666667,0b  1111  1111  1111  1111
0.022061000000000,0b  1111  1111  1111  1110
0.022185916666667,0b  1111  1111  1111  1111
0.022310791666667,0b  1111  1111  1111  1110
0.022435625000000,0b  1111  1111  1111  1111
0.022560541666667,0b  1111  1111  1111  1110
0.022685416666667,0b  1111  1111  1111  1111
0.022810291666667,0b  1111  1111  1111  1111
0.022935166666667,0b  1111  1111  1111  1110
0.023060041666667,0b  1111  1111  1111  1111
0.023184916666667,0b  1111  1111  1111  1110
0.023309791666667,0b  1111  1111  1111  1111
0.023434666666667,0b  1111  1111  1111  1110
0.023559541666667,0b  1111  1111  1111  1111
0.023684416666667,0b  1111  1111  1111  1110
0.023809250000000,0b  1111  1111  1111  1111
0.023934166666667,0b  1111  1111  1111  1110
0.024059041666667,0b  1111  1111  1111  1110
0.024183916666667,0b  1111  1111  1111  1111
0.024308791666667,0b  1111  1111  1111  1111
0.024433666666667,0b  1111  1111  1111  1110
0.024558541666667,0b  1111  1111  1111  1111
0.024683416666667,0b  1111  1111  1111  1110
0.024808291666667,0b  1111  1111  1111  1111
