Time [s],Value
0.000261250000000,0b  1111  1111  1111  1111
0.000429083333333,0b  1111  1111  1111  1111
0.000445125000000,0b  1111  1111  1111  1111
0.000462375000000,0b  1111  1111  1111  1111
0.000519333333333,0b  1111  1111  1111  1111
0.000535375000000,0b  1111  1111  1111  1111
0.000552583333333,0b  1111  1111  1111  1111
0.000609500000000,0b  1111  1111  1111  1111
0.000625541666667,0b  1111  1111  1111  1111
0.000642750000000,0b  1111  1111  1111  1111
0.000699666666667,0b  1111  1111  1111  1111
0.000715708333333,0b  1111  1111  1111  1111
0.000732916666667,0b  1111  1111  1111  1111
0.000789916666667,0b  1111  1111  1111  1111
0.000805958333333,0b  1111  1111  1111  1111
0.000823250000000,0b  1111  1111  1111  1111
0.000880166666667,0b  1111  1111  1111  1111
0.000896208333333,0b  1111  1111  1111  1111
0.000913458333333,0b  1111  1111  1111  1111
0.000970333333333,0b  1111  1111  1111  1111
0.000986375000000,0b  1111  1111  1111  1111
0.001003583333333,0b  1111  1111  1111  1111
0.001060541666667,0b  1111  1111  1111  1111
0.001076583333333,0b  1111  1111  1111  1111
0.001093791666667,0b  1111  1111  1111  1111
0.001150666666667,0b  1111  1111  1111  1111
0.001166708333333,0b  1111  1111  1111  1111
0.001183916666667,0b  1111  1111  1111  1111
0.001240791666667,0b  1111  1111  1111  1111
0.001256833333333,0b  1111  1111  1111  1111
0.001274041666667,0b  1111  1111  1111  1111
0.001331000000000,0b  1111  1111  1111  1111
0.001347041666667,0b  1111  1111  1111  1111
0.001364250000000,0b  1111  1111  1111  1111
0.001421166666667,0b  1111  1111  1111  1111
0.001437208333333,0b  1111  1111  1111  1111
0.001454416666667,0b  1111  1111  1111  1111
0.001511333333333,0b  1111  1111  1111  1111
0.001527375000000,0b  1111  1111  1111  1111
0.001544625000000,0b  1111  1111  1111  1111
0.001601583333333,0b  1111  1111  1111  1111
0.001617625000000,0b  1111  1111  1111  1111
0.001634875000000,0b  1111  1111  1111  1111
0.001691833333333,0b  1111  1111  1111  1111
0.001707875000000,0b  1111  1111  1111  1111
0.001725125000000,0b  1111  1111  1111  1111
0.001782041666667,0b  1111  1111  1111  1111
0.001798083333333,0b  1111  1111  1111  1111
0.001815333333333,0b  1111  1111  1111  1111
0.001872291666667,0b  1111  1111  1111  1111
0.001888333333333,0b  1111  1111  1111  1111
0.001905583333333,0b  1111  1111  1111  1111
0.001962541666667,0b  1111  1111  1111  1111
0.001978583333333,0b  1111  1111  1111  1111
0.001995791666667,0b  1111  1111  1111  1111
0.002052750000000,0b  1111  1111  1111  1111
0.002068791666667,0b  1111  1111  1111  1111
0.002086083333333,0b  1111  1111  1111  1111
0.002143041666667,0b  1111  1111  1111  1111
0.002159083333333,0b  1111  1111  1111  1111
0.002176333333333,0b  1111  1111  1111  1111
0.002233250000000,0b  1111  1111  1111  1111
0.002249291666667,0b  1111  1111  1111  1111
0.002266541666667,0b  1111  1111  1111  1111
0.002323541666667,0b  1111  1111  1111  1111
0.002339583333333,0b  1111  1111  1111  1111
0.002356833333333,0b  1111  1111  1111  1111
0.002413833333333,0b  1111  1111  1111  1111
0.002429916666667,0b  1111  1111  1111  1111
0.002447166666667,0b  1111  1111  1111  1111
0.002504125000000,0b  1111  1111  1111  1111
0.002520166666667,0b  1111  1111  1111  1111
0.002537416666667,0b  1111  1111  1111  1111
0.002663625000000,0b  1111  1111  1111  1111
0.002686208333333,0b  1111  1111  1111  1111
0.002702250000000,0b  1111  1111  1111  1111
0.002719791666667,0b  1111  1111  1111  1111
0.002737375000000,0b  1111  1111  1111  1111
0.002754916666667,0b  1111  1111  1111  1111
0.002772458333333,0b  1111  1111  1111  1111
0.002790000000000,0b  1111  1111  1111  1111
0.002807541666667,0b  1111  1111  1111  1111
0.002822791666667,0b  1111  1111  1111  1111
0.002858708333333,0b  1111  1111  1111  1111
0.002877458333333,0b  1111  1111  1111  1111
0.002943000000000,0b  1111  1111  1111  1111
0.002961708333333,0b  1111  1111  1111  1111
0.003019166666667,0b  1111  1111  1111  1111
0.003037916666667,0b  1111  1111  1111  1111
0.003081875000000,0b  1111  1111  1111  1111
0.003097916666667,0b  1111  1111  1111  1111
0.003115166666667,0b  1111  1111  1111  1111
0.003159083333333,0b  1111  1111  1111  1111
0.003175125000000,0b  1111  1111  1111  1111
0.003192375000000,0b  1111  1111  1111  1111
0.003239833333333,0b  1111  1111  1111  1111
0.003255875000000,0b  1111  1111  1111  1111
0.003273125000000,0b  1111  1111  1111  1111
0.003317083333333,0b  1111  1111  1111  1111
0.003333125000000,0b  1111  1111  1111  1111
0.003350375000000,0b  1111  1111  1111  1111
0.003394375000000,0b  1111  1111  1111  1111
0.003410458333333,0b  1111  1111  1111  1111
0.003481250000000,0b  1111  1111  1111  1111
0.003586291666667,0b  1111  1111  1111  1111
0.003589291666667,0b  1111  1111  1111  1111
0.003663625000000,0b  1111  1111  1111  1111
0.003726375000000,0b  1111  1111  1111  1111
0.003742458333333,0b  1111  1111  1111  1111
0.003803708333333,0b  1111  1111  1111  1111
0.003819791666667,0b  1111  1111  1111  1111
0.003884541666667,0b  1111  1111  1111  1111
0.003900583333333,0b  1111  1111  1111  1111
0.003961833333333,0b  1111  1111  1111  1111
0.003977916666667,0b  1111  1111  1111  1111
0.004039125000000,0b  1111  1111  1111  1111
0.004055166666667,0b  1111  1111  1111  1111
0.004125916666667,0b  1111  1111  1111  1111
0.004943541666667,0b  1111  1111  1111  1111
0.005068416666667,0b  1111  1111  1111  1110
0.005193291666667,0b  1111  1111  1111  1111
0.005318166666667,0b  1111  1111  1111  1110
0.005443041666667,0b  1111  1111  1111  1111
0.005567916666667,0b  1111  1111  1111  1110
0.005692750000000,0b  1111  1111  1111  1111
0.005817666666667,0b  1111  1111  1111  1110
0.005942541666667,0b  1111  1111  1111  1111
0.006067416666667,0b  1111  1111  1111  1110
0.006192291666667,0b  1111  1111  1111  1111
0.006317166666667,0b  1111  1111  1111  1110
0.006442041666667,0b  1111  1111  1111  1111
0.006566916666667,0b  1111  1111  1111  1110
0.006691791666667,0b  1111  1111  1111  1111
0.006816666666667,0b  1111  1111  1111  1110
0.006941541666667,0b  1111  1111  1111  1111
0.007066416666667,0b  1111  1111  1111  1110
0.007191291666667,0b  1111  1111  1111  1111
0.007316166666667,0b  1111  1111  1111  1110
0.007441041666667,0b  1111  1111  1111  1111
0.007565916666667,0b  1111  1111  1111  1110
0.007690791666667,0b  1111  1111  1111  1111
0.007815666666667,0b  1111  1111  1111  1110
0.007940541666667,0b  1111  1111  1111  1111
0.008065416666667,0b  1111  1111  1111  1110
0.008190291666667,0b  1111  1111  1111  1111
0.008315166666667,0b  1111  1111  1111  1110
0.008440041666667,0b  1111  1111  1111  1111
0.008564916666667,0b  1111  1111  1111  1111
0.008689791666667,0b  1111  1111  1111  1110
0.008814666666667,0b  1111  1111  1111  1111
0.008939541666667,0b  1111  1111  1111  1110
0.009064416666667,0b  1111  1111  1111  1110
0.009189291666667,0b  1111  1111  1111  1111
0.009314166666667,0b  1111  1111  1111  1111
0.009439041666667,0b  1111  1111  1111  1110
0.009563916666667,0b  1111  1111  1111  1110
0.009688791666667,0b  1111  1111  1111  1111
0.009813708333333,0b  1111  1111  1111  1111
0.009938541666667,0b  1111  1111  1111  1110
0.010063416666667,0b  1111  1111  1111  1111
0.010188291666667,0b  1111  1111  1111  1110
0.010313166666667,0b  1111  1111  1111  1111
0.010438041666667,0b  1111  1111  1111  1110
0.010562916666667,0b  1111  1111  1111  1110
0.010687791666667,0b  1111  1111  1111  1111
0.010812666666667,0b  1111  1111  1111  1111
0.010937541666667,0b  1111  1111  1111  1110
0.011062416666667,0b  1111  1111  1111  1111
0.011187333333333,0b  1111  1111  1111  1110
0.011312166666667,0b  1111  1111  1111  1110
0.011437041666667,0b  1111  1111  1111  1111
0.011561916666667,0b  1111  1111  1111  1110
0.011686791666667,0b  1111  1111  1111  1111
0.011811666666667,0b  1111  1111  1111  1110
0.011936541666667,0b  1111  1111  1111  1111
0.012061416666667,0b  1111  1111  1111  1111
0.012186291666667,0b  1111  1111  1111  1110
0.012311166666667,0b  1111  1111  1111  1110
0.012436041666667,0b  1111  1111  1111  1111
0.012560958333333,0b  1111  1111  1111  1110
0.012685791666667,0b  1111  1111  1111  1111
0.012810666666667,0b  1111  1111  1111  1111
0.012935583333333,0b  1111  1111  1111  1110
0.013060416666667,0b  1111  1111  1111  1111
0.013185291666667,0b  1111  1111  1111  1110
0.013310166666667,0b  1111  1111  1111  1110
0.013435041666667,0b  1111  1111  1111  1111
0.013559958333333,0b  1111  1111  1111  1111
0.013684791666667,0b  1111  1111  1111  1110
0.013809666666667,0b  1111  1111  1111  1110
0.013934583333333,0b  1111  1111  1111  1111
0.014059416666667,0b  1111  1111  1111  1111
0.014184291666667,0b  1111  1111  1111  1110
0.014309208333333,0b  1111  1111  1111  1110
0.014434041666667,0b  1111  1111  1111  1111
0.014558916666667,0b  1111  1111  1111  1111
0.014683833333333,0b  1111  1111  1111  1110
0.014808666666667,0b  1111  1111  1111  1111
0.014933583333333,0b  1111  1111  1111  1110
0.015058416666667,0b  1111  1111  1111  1111
0.015183291666667,0b  1111  1111  1111  1110
0.015308208333333,0b  1111  1111  1111  1111
0.015433041666667,0b  1111  1111  1111  1110
0.015557916666667,0b  1111  1111  1111  1111
0.015682833333333,0b  1111  1111  1111  1110
0.015807666666667,0b  1111  1111  1111  1110
0.015932541666667,0b  1111  1111  1111  1111
0.016057458333333,0b  1111  1111  1111  1111
0.016182291666667,0b  1111  1111  1111  1110
0.016307208333333,0b  1111  1111  1111  1111
0.016432041666667,0b  1111  1111  1111  1110
0.016556916666667,0b  1111  1111  1111  1111
0.016681833333333,0b  1111  1111  1111  1110
0.016806666666667,0b  1111  1111  1111  1111
0.016931541666667,0b  1111  1111  1111  1110
0.017056458333333,0b  1111  1111  1111  1111
0.017181291666667,0b  1111  1111  1111  1110
0.017306166666667,0b  1111  1111  1111  1111
0.017431083333333,0b  1111  1111  1111  1110
0.017555916666667,0b  1111  1111  1111  1111
0.017680833333333,0b  1111  1111  1111  1110
0.017805708333333,0b  1111  1111  1111  1111
0.017930541666667,0b  1111  1111  1111  1110
0.018055458333333,0b  1111  1111  1111  1110
0.018180291666667,0b  1111  1111  1111  1111
0.018305166666667,0b  1111  1111  1111  1111
0.018430083333333,0b  1111  1111  1111  1110
0.018554916666667,0b  1111  1111  1111  1110
0.018679791666667,0b  1111  1111  1111  1111
0.018804708333333,0b  1111  1111  1111  1111
0.018929541666667,0b  1111  1111  1111  1110
0.019054458333333,0b  1111  1111  1111  1111
0.019179333333333,0b  1111  1111  1111  1110
0.019304166666667,0b  1111  1111  1111  1111
0.019429083333333,0b  1111  1111  1111  1110
0.019553958333333,0b  1111  1111  1111  1110
0.019678791666667,0b  1111  1111  1111  1111
0.019803708333333,0b  1111  1111  1111  1110
0.019928541666667,0b  1111  1111  1111  1111
0.020053416666667,0b  1111  1111  1111  1110
0.020178333333333,0b  1111  1111  1111  1111
0.020303166666667,0b  1111  1111  1111  1111
0.020428083333333,0b  1111  1111  1111  1110
0.020552958333333,0b  1111  1111  1111  1111
0.020677791666667,0b  1111  1111  1111  1110
0.020802708333333,0b  1111  1111  1111  1110
0.020927583333333,0b  1111  1111  1111  1111
0.021052416666667,0b  1111  1111  1111  1110
0.021177333333333,0b  1111  1111  1111  1111
0.021302166666667,0b  1111  1111  1111  1110
0.021427083333333,0b  1111  1111  1111  1111
0.021551958333333,0b  1111  1111  1111  1110
0.021676791666667,0b  1111  1111  1111  1111
0.021801708333333,0b  1111  1111  1111  1110
