Time [s],Value
0.002181791666667,0b  1111  1111  1111  1111
0.002238833333333,0b  1111  1111  1111  1111
0.002254875000000,0b  1111  1111  1111  1111
0.002272125000000,0b  1111  1111  1111  1111
0.002329166666667,0b  1111  1111  1111  1111
0.002345208333333,0b  1111  1111  1111  1111
0.002362458333333,0b  1111  1111  1111  1111
0.002419458333333,0b  1111  1111  1111  1111
0.002435500000000,0b  1111  1111  1111  1111
0.002452750000000,0b  1111  1111  1111  1111
0.002509708333333,0b  1111  1111  1111  1111
0.002525750000000,0b  1111  1111  1111  1111
0.002543000000000,0b  1111  1111  1111  1111
0.002669208333333,0b  1111  1111  1111  1111
0.002691791666667,0b  1111  1111  1111  1111
0.002707833333333,0b  1111  1111  1111  1111
0.002725416666667,0b  1111  1111  1111  1111
0.002742958333333,0b  1111  1111  1111  1111
0.002760500000000,0b  1111  1111  1111  1111
0.002778041666667,0b  1111  1111  1111  1111
0.002795625000000,0b  1111  1111  1111  1111
0.002813166666667,0b  1111  1111  1111  1111
0.002828458333333,0b  1111  1111  1111  1111
0.002864333333333,0b  1111  1111  1111  1111
0.002883041666667,0b  1111  1111  1111  1111
0.002948541666667,0b  1111  1111  1111  1111
0.002967333333333,0b  1111  1111  1111  1111
0.003024750000000,0b  1111  1111  1111  1111
0.003043458333333,0b  1111  1111  1111  1111
0.003087416666667,0b  1111  1111  1111  1111
0.003103458333333,0b  1111  1111  1111  1111
0.003120666666667,0b  1111  1111  1111  1111
0.003164625000000,0b  1111  1111  1111  1111
0.003180708333333,0b  1111  1111  1111  1111
0.003197958333333,0b  1111  1111  1111  1111
0.003245416666667,0b  1111  1111  1111  1111
0.003261500000000,0b  1111  1111  1111  1111
0.003278750000000,0b  1111  1111  1111  1111
0.003322708333333,0b  1111  1111  1111  1111
0.003338750000000,0b  1111  1111  1111  1111
0.003356000000000,0b  1111  1111  1111  1111
0.003399958333333,0b  1111  1111  1111  1111
0.003416041666667,0b  1111  1111  1111  1111
0.003486833333333,0b  1111  1111  1111  1111
0.003591833333333,0b  1111  1111  1111  1111
0.003594833333333,0b  1111  1111  1111  1111
0.003669208333333,0b  1111  1111  1111  1111
0.003732000000000,0b  1111  1111  1111  1111
0.003748083333333,0b  1111  1111  1111  1111
0.003809416666667,0b  1111  1111  1111  1111
0.003825500000000,0b  1111  1111  1111  1111
0.003890291666667,0b  1111  1111  1111  1111
0.003906375000000,0b  1111  1111  1111  1111
0.003967625000000,0b  1111  1111  1111  1111
0.003983708333333,0b  1111  1111  1111  1111
0.004044958333333,0b  1111  1111  1111  1111
0.004061041666667,0b  1111  1111  1111  1111
0.004131833333333,0b  1111  1111  1111  1111
0.004949458333333,0b  1111  1111  1111  1111
0.005074333333333,0b  1111  1111  1111  1110
0.005199208333333,0b  1111  1111  1111  1111
0.005324083333333,0b  1111  1111  1111  1110
0.005448958333333,0b  1111  1111  1111  1111
0.005573833333333,0b  1111  1111  1111  1110
0.005698708333333,0b  1111  1111  1111  1111
0.005823583333333,0b  1111  1111  1111  1110
0.005948458333333,0b  1111  1111  1111  1111
0.006073375000000,0b  1111  1111  1111  1110
0.006198208333333,0b  1111  1111  1111  1111
0.006323083333333,0b  1111  1111  1111  1110
0.006447958333333,0b  1111  1111  1111  1111
0.006572833333333,0b  1111  1111  1111  1110
0.006697708333333,0b  1111  1111  1111  1111
0.006822583333333,0b  1111  1111  1111  1110
0.006947458333333,0b  1111  1111  1111  1111
0.007072375000000,0b  1111  1111  1111  1110
0.007197208333333,0b  1111  1111  1111  1111
0.007322083333333,0b  1111  1111  1111  1110
0.007447000000000,0b  1111  1111  1111  1111
0.007571833333333,0b  1111  1111  1111  1110
0.007696708333333,0b  1111  1111  1111  1111
0.007821625000000,0b  1111  1111  1111  1110
0.007946458333333,0b  1111  1111  1111  1111
0.008071333333333,0b  1111  1111  1111  1110
0.008196208333333,0b  1111  1111  1111  1111
0.008321083333333,0b  1111  1111  1111  1110
0.008446000000000,0b  1111  1111  1111  1111
0.008570833333333,0b  1111  1111  1111  1111
0.008695708333333,0b  1111  1111  1111  1110
0.008820625000000,0b  1111  1111  1111  1111
0.008945458333333,0b  1111  1111  1111  1110
0.009070333333333,0b  1111  1111  1111  1110
0.009195250000000,0b  1111  1111  1111  1111
0.009320083333333,0b  1111  1111  1111  1111
0.009444958333333,0b  1111  1111  1111  1110
0.009569875000000,0b  1111  1111  1111  1110
0.009694708333333,0b  1111  1111  1111  1111
0.009819625000000,0b  1111  1111  1111  1111
0.009944458333333,0b  1111  1111  1111  1110
0.010069333333333,0b  1111  1111  1111  1111
0.010194250000000,0b  1111  1111  1111  1110
0.010319083333333,0b  1111  1111  1111  1111
0.010443958333333,0b  1111  1111  1111  1110
0.010568875000000,0b  1111  1111  1111  1110
0.010693708333333,0b  1111  1111  1111  1111
0.010818583333333,0b  1111  1111  1111  1111
0.010943500000000,0b  1111  1111  1111  1110
0.011068333333333,0b  1111  1111  1111  1111
0.011193250000000,0b  1111  1111  1111  1110
0.011318083333333,0b  1111  1111  1111  1110
0.011442958333333,0b  1111  1111  1111  1111
0.011567875000000,0b  1111  1111  1111  1110
0.011692708333333,0b  1111  1111  1111  1111
0.011817583333333,0b  1111  1111  1111  1110
0.011942500000000,0b  1111  1111  1111  1111
0.012067333333333,0b  1111  1111  1111  1111
0.012192208333333,0b  1111  1111  1111  1110
0.012317125000000,0b  1111  1111  1111  1110
0.012441958333333,0b  1111  1111  1111  1111
0.012566875000000,0b  1111  1111  1111  1110
0.012691750000000,0b  1111  1111  1111  1111
0.012816583333333,0b  1111  1111  1111  1111
0.012941500000000,0b  1111  1111  1111  1110
0.013066333333333,0b  1111  1111  1111  1111
0.013191208333333,0b  1111  1111  1111  1110
0.013316125000000,0b  1111  1111  1111  1110
0.013440958333333,0b  1111  1111  1111  1111
0.013565875000000,0b  1111  1111  1111  1111
0.013690750000000,0b  1111  1111  1111  1110
0.013815583333333,0b  1111  1111  1111  1110
0.013940500000000,0b  1111  1111  1111  1111
0.014065375000000,0b  1111  1111  1111  1111
0.014190208333333,0b  1111  1111  1111  1110
0.014315125000000,0b  1111  1111  1111  1110
0.014439958333333,0b  1111  1111  1111  1111
0.014564833333333,0b  1111  1111  1111  1111
0.014689750000000,0b  1111  1111  1111  1110
0.014814583333333,0b  1111  1111  1111  1111
0.014939500000000,0b  1111  1111  1111  1110
0.015064375000000,0b  1111  1111  1111  1111
0.015189208333333,0b  1111  1111  1111  1110
0.015314125000000,0b  1111  1111  1111  1111
0.015439000000000,0b  1111  1111  1111  1110
0.015563833333333,0b  1111  1111  1111  1111
0.015688750000000,0b  1111  1111  1111  1110
0.015813625000000,0b  1111  1111  1111  1110
0.015938458333333,0b  1111  1111  1111  1111
0.016063375000000,0b  1111  1111  1111  1111
0.016188208333333,0b  1111  1111  1111  1110
0.016313125000000,0b  1111  1111  1111  1111
0.016438000000000,0b  1111  1111  1111  1110
0.016562833333333,0b  1111  1111  1111  1111
0.016687750000000,0b  1111  1111  1111  1110
0.016812625000000,0b  1111  1111  1111  1111
0.016937458333333,0b  1111  1111  1111  1110
0.017062375000000,0b  1111  1111  1111  1111
0.017187250000000,0b  1111  1111  1111  1110
0.017312083333333,0b  1111  1111  1111  1111
0.017437000000000,0b  1111  1111  1111  1110
0.017561875000000,0b  1111  1111  1111  1111
0.017686750000000,0b  1111  1111  1111  1110
0.017811625000000,0b  1111  1111  1111  1111
0.017936458333333,0b  1111  1111  1111  1110
0.018061375000000,0b  1111  1111  1111  1110
0.018186250000000,0b  1111  1111  1111  1111
0.018311083333333,0b  1111  1111  1111  1111
0.018436000000000,0b  1111  1111  1111  1110
0.018560875000000,0b  1111  1111  1111  1110
0.018685708333333,0b  1111  1111  1111  1111
0.018810625000000,0b  1111  1111  1111  1111
0.018935500000000,0b  1111  1111  1111  1110
0.019060375000000,0b  1111  1111  1111  1111
0.019185250000000,0b  1111  1111  1111  1110
0.019310083333333,0b  1111  1111  1111  1111
0.019435000000000,0b  1111  1111  1111  1110
0.019559875000000,0b  1111  1111  1111  1110
0.019684708333333,0b  1111  1111  1111  1111
0.019809625000000,0b  1111  1111  1111  1110
0.019934500000000,0b  1111  1111  1111  1111
0.020059333333333,0b  1111  1111  1111  1110
0.020184250000000,0b  1111  1111  1111  1111
0.020309125000000,0b  1111  1111  1111  1111
0.020434000000000,0b  1111  1111  1111  1110
0.020558875000000,0b  1111  1111  1111  1111
0.020683750000000,0b  1111  1111  1111  1110
0.020808625000000,0b  1111  1111  1111  1110
0.020933500000000,0b  1111  1111  1111  1111
0.021058333333333,0b  1111  1111  1111  1110
0.021183250000000,0b  1111  1111  1111  1111
0.021308125000000,0b  1111  1111  1111  1110
0.021433000000000,0b  1111  1111  1111  1111
0.021557875000000,0b  1111  1111  1111  1110
0.021682750000000,0b  1111  1111  1111  1111
0.021807625000000,0b  1111  1111  1111  1110
0.021932500000000,0b  1111  1111  1111  1111
0.022057375000000,0b  1111  1111  1111  1110
0.022182250000000,0b  1111  1111  1111  1111
0.022307125000000,0b  1111  1111  1111  1110
0.022432000000000,0b  1111  1111  1111  1111
0.022556875000000,0b  1111  1111  1111  1110
0.022681750000000,0b  1111  1111  1111  1111
0.022806625000000,0b  1111  1111  1111  1111
0.022931500000000,0b  1111  1111  1111  1110
0.023056375000000,0b  1111  1111  1111  1111
0.023181250000000,0b  1111  1111  1111  1110
0.023306125000000,0b  1111  1111  1111  1111
0.023431000000000,0b  1111  1111  1111  1110
0.023555875000000,0b  1111  1111  1111  1111
0.023680750000000,0b  1111  1111  1111  1110
0.023805625000000,0b  1111  1111  1111  1111
0.023930500000000,0b  1111  1111  1111  1110
0.024055375000000,0b  1111  1111  1111  1110
0.024180250000000,0b  1111  1111  1111  1111
0.024305125000000,0b  1111  1111  1111  1111
0.024430000000000,0b  1111  1111  1111  1110
0.024554875000000,0b  1111  1111  1111  1111
0.024679750000000,0b  1111  1111  1111  1110
0.024804625000000,0b  1111  1111  1111  1111
0.024870833333333,0b  1111  1111  1111  1111
0.024872833333333,0b  1111  1111  1111  1111
0.024943541666667,0b  1111  1111  1111  1111
0.024945583333333,0b  1111  1111  1111  1111
0.024959708333333,0b  1111  1111  1111  1111
0.024961708333333,0b  1111  1111  1111  1111
0.025023208333333,0b  1111  1111  1111  1111
0.025039333333333,0b  1111  1111  1111  1111
0.025056625000000,0b  1111  1111  1111  1111
0.025118875000000,0b  1111  1111  1111  1111
0.025137708333333,0b  1111  1111  1111  1111
0.025189375000000,0b  1111  1111  1111  1111
0.025208208333333,0b  1111  1111  1111  1111
0.028957166666667,0b  1111  1111  1111  1111
0.029124708333333,0b  1111  1111  1111  1111
0.029140791666667,0b  1111  1111  1111  1110
0.029158041666667,0b  1111  1111  1111  1111
0.029215708333333,0b  1111  1111  1111  1111
0.029231791666667,0b  1111  1111  1111  1111
0.029249083333333,0b  1111  1111  1111  1111
0.029306750000000,0b  1111  1111  1111  1111
0.029322833333333,0b  1111  1111  1111  1111
0.029340125000000,0b  1111  1111  1111  1111
0.029397791666667,0b  1111  1111  1111  1111
0.029413875000000,0b  1111  1111  1111  1111
0.029431166666667,0b  1111  1111  1111  1111
0.029488833333333,0b  1111  1111  1111  1111
0.029504916666667,0b  1111  1111  1111  1111
0.029522208333333,0b  1111  1111  1111  1111
0.029579875000000,0b  1111  1111  1111  1111
0.029596000000000,0b  1111  1111  1111  1111
0.029613250000000,0b  1111  1111  1111  1111
0.029670916666667,0b  1111  1111  1111  1111
0.029687000000000,0b  1111  1111  1111  1111
0.029704291666667,0b  1111  1111  1111  1111
0.029761958333333,0b  1111  1111  1111  1111
0.029778041666667,0b  1111  1111  1111  1111
0.029795333333333,0b  1111  1111  1111  1111
0.029853000000000,0b  1111  1111  1111  1111
0.029869083333333,0b  1111  1111  1111  1111
0.029886375000000,0b  1111  1111  1111  1111
0.029944041666667,0b  1111  1111  1111  1111
0.029960125000000,0b  1111  1111  1111  1111
0.029977416666667,0b  1111  1111  1111  1111
0.030035125000000,0b  1111  1111  1111  1111
0.030051208333333,0b  1111  1111  1111  1111
0.030068500000000,0b  1111  1111  1111  1111
0.030126208333333,0b  1111  1111  1111  1111
0.030142291666667,0b  1111  1111  1111  1111
0.030159583333333,0b  1111  1111  1111  1111
0.030217208333333,0b  1111  1111  1111  1111
0.030233291666667,0b  1111  1111  1111  1111
0.030250583333333,0b  1111  1111  1111  1111
0.030308208333333,0b  1111  1111  1111  1111
0.030324333333333,0b  1111  1111  1111  1111
0.030341583333333,0b  1111  1111  1111  1111
0.030399291666667,0b  1111  1111  1111  1111
0.030415375000000,0b  1111  1111  1111  1111
0.030432708333333,0b  1111  1111  1111  1111
0.030490375000000,0b  1111  1111  1111  1111
0.030506458333333,0b  1111  1111  1111  1111
0.030523750000000,0b  1111  1111  1111  1111
0.030581416666667,0b  1111  1111  1111  1111
0.030597500000000,0b  1111  1111  1111  1111
0.030614750000000,0b  1111  1111  1111  1111
0.030672416666667,0b  1111  1111  1111  1111
0.030688500000000,0b  1111  1111  1111  1111
0.030705791666667,0b  1111  1111  1111  1111
0.030763416666667,0b  1111  1111  1111  1111
0.030779500000000,0b  1111  1111  1111  1111
0.030796750000000,0b  1111  1111  1111  1111
0.030854416666667,0b  1111  1111  1111  1111
0.030870541666667,0b  1111  1111  1111  1111
0.030887791666667,0b  1111  1111  1111  1111
0.030945416666667,0b  1111  1111  1111  1111
0.030961541666667,0b  1111  1111  1111  1111
0.030978791666667,0b  1111  1111  1111  1111
0.031036458333333,0b  1111  1111  1111  1111
0.031052541666667,0b  1111  1111  1111  1111
0.031069833333333,0b  1111  1111  1111  1111
0.031127458333333,0b  1111  1111  1111  1111
0.031143541666667,0b  1111  1111  1111  1111
0.031160833333333,0b  1111  1111  1111  1111
0.031218458333333,0b  1111  1111  1111  1111
0.031234541666667,0b  1111  1111  1111  1111
0.031251791666667,0b  1111  1111  1111  1111
0.031378875000000,0b  1111  1111  1111  1111
0.031401500000000,0b  1111  1111  1111  1111
0.031417583333333,0b  1111  1111  1111  1111
0.031435208333333,0b  1111  1111  1111  1111
0.031452791666667,0b  1111  1111  1111  1111
0.031470416666667,0b  1111  1111  1111  1111
0.031488041666667,0b  1111  1111  1111  1111
0.031505625000000,0b  1111  1111  1111  1111
0.031523250000000,0b  1111  1111  1111  1111
0.031538500000000,0b  1111  1111  1111  1111
0.031574583333333,0b  1111  1111  1111  1111
0.031593375000000,0b  1111  1111  1111  1111
0.031659041666667,0b  1111  1111  1111  1111
0.031677833333333,0b  1111  1111  1111  1111
0.031733500000000,0b  1111  1111  1111  1111
0.031749625000000,0b  1111  1111  1111  1111
0.031766916666667,0b  1111  1111  1111  1111
0.031811000000000,0b  1111  1111  1111  1111
0.031827083333333,0b  1111  1111  1111  1111
0.031844333333333,0b  1111  1111  1111  1111
0.031893000000000,0b  1111  1111  1111  1111
0.031909083333333,0b  1111  1111  1111  1111
0.031926416666667,0b  1111  1111  1111  1111
0.031970458333333,0b  1111  1111  1111  1111
0.031986583333333,0b  1111  1111  1111  1111
0.032003833333333,0b  1111  1111  1111  1110
0.032047958333333,0b  1111  1111  1111  1110
0.032064041666667,0b  1111  1111  1111  1110
0.032134916666667,0b  1111  1111  1111  1110
0.032241083333333,0b  1111  1111  1111  1110
0.032244083333333,0b  1111  1111  1111  1110
0.032316583333333,0b  1111  1111  1111  1110
0.032332666666667,0b  1111  1111  1111  1110
0.032394083333333,0b  1111  1111  1111  1110
0.032410166666667,0b  1111  1111  1111  1110
0.032476041666667,0b  1111  1111  1111  1110
0.032492166666667,0b  1111  1111  1111  1110
0.032553500000000,0b  1111  1111  1111  1110
0.032569583333333,0b  1111  1111  1111  1110
0.032630958333333,0b  1111  1111  1111  1110
0.032647041666667,0b  1111  1111  1111  1110
0.032717958333333,0b  1111  1111  1111  1110
0.033523208333333,0b  1111  1111  1111  1111
0.033549291666667,0b  1111  1111  1111  1110
0.033575333333333,0b  1111  1111  1111  1111
0.033601375000000,0b  1111  1111  1111  1110
0.033627458333333,0b  1111  1111  1111  1111
0.033653500000000,0b  1111  1111  1111  1110
0.033679541666667,0b  1111  1111  1111  1111
0.033705625000000,0b  1111  1111  1111  1110
0.033731666666667,0b  1111  1111  1111  1111
0.033757750000000,0b  1111  1111  1111  1110
0.033783791666667,0b  1111  1111  1111  1111
0.033809833333333,0b  1111  1111  1111  1110
0.033835916666667,0b  1111  1111  1111  1111
0.033861958333333,0b  1111  1111  1111  1110
0.033888000000000,0b  1111  1111  1111  1111
0.033914083333333,0b  1111  1111  1111  1110
0.033940125000000,0b  1111  1111  1111  1111
0.033966208333333,0b  1111  1111  1111  1110
0.033992250000000,0b  1111  1111  1111  1111
0.034018291666667,0b  1111  1111  1111  1110
0.034044375000000,0b  1111  1111  1111  1111
0.034070416666667,0b  1111  1111  1111  1110
0.034096458333333,0b  1111  1111  1111  1111
0.034122541666667,0b  1111  1111  1111  1110
0.034148541666667,0b  1111  1111  1111  1111
0.034174625000000,0b  1111  1111  1111  1110
0.034200666666667,0b  1111  1111  1111  1111
0.034226708333333,0b  1111  1111  1111  1110
0.034252791666667,0b  1111  1111  1111  1111
0.034278833333333,0b  1111  1111  1111  1110
0.034304875000000,0b  1111  1111  1111  1111
0.034330958333333,0b  1111  1111  1111  1110
0.034357000000000,0b  1111  1111  1111  1111
0.034383083333333,0b  1111  1111  1111  1110
0.034409125000000,0b  1111  1111  1111  1111
0.034435166666667,0b  1111  1111  1111  1110
0.034461250000000,0b  1111  1111  1111  1111
0.034487291666667,0b  1111  1111  1111  1110
0.034513333333333,0b  1111  1111  1111  1111
0.034539416666667,0b  1111  1111  1111  1110
0.034565458333333,0b  1111  1111  1111  1111
0.034591541666667,0b  1111  1111  1111  1110
0.034617583333333,0b  1111  1111  1111  1111
0.034643625000000,0b  1111  1111  1111  1110
0.034669708333333,0b  1111  1111  1111  1111
0.034695750000000,0b  1111  1111  1111  1110
0.034721791666667,0b  1111  1111  1111  1111
0.034747875000000,0b  1111  1111  1111  1110
0.034773916666667,0b  1111  1111  1111  1111
0.034800000000000,0b  1111  1111  1111  1110
0.034826041666667,0b  1111  1111  1111  1111
0.034852083333333,0b  1111  1111  1111  1110
0.034878166666667,0b  1111  1111  1111  1111
0.034904208333333,0b  1111  1111  1111  1110
0.034930250000000,0b  1111  1111  1111  1111
0.034956333333333,0b  1111  1111  1111  1110
0.034982375000000,0b  1111  1111  1111  1111
0.035008416666667,0b  1111  1111  1111  1110
0.035034458333333,0b  1111  1111  1111  1111
0.035060500000000,0b  1111  1111  1111  1110
0.035086583333333,0b  1111  1111  1111  1111
0.035112625000000,0b  1111  1111  1111  1110
0.035138666666667,0b  1111  1111  1111  1111
0.035164750000000,0b  1111  1111  1111  1111
0.035190791666667,0b  1111  1111  1111  1111
0.035216875000000,0b  1111  1111  1111  1111
0.035242916666667,0b  1111  1111  1111  1111
0.035268958333333,0b  1111  1111  1111  1111
0.035295041666667,0b  1111  1111  1111  1111
0.035321083333333,0b  1111  1111  1111  1111
0.035347125000000,0b  1111  1111  1111  1111
0.035373208333333,0b  1111  1111  1111  1110
0.035399250000000,0b  1111  1111  1111  1110
0.035425333333333,0b  1111  1111  1111  1110
0.035451375000000,0b  1111  1111  1111  1110
0.035477416666667,0b  1111  1111  1111  1110
0.035503500000000,0b  1111  1111  1111  1110
0.035529541666667,0b  1111  1111  1111  1110
0.035555583333333,0b  1111  1111  1111  1110
0.035581666666667,0b  1111  1111  1111  1110
0.035607708333333,0b  1111  1111  1111  1111
0.035633791666667,0b  1111  1111  1111  1110
0.035659833333333,0b  1111  1111  1111  1111
0.035685875000000,0b  1111  1111  1111  1111
0.035711958333333,0b  1111  1111  1111  1110
0.035738000000000,0b  1111  1111  1111  1110
0.035764041666667,0b  1111  1111  1111  1111
0.035790125000000,0b  1111  1111  1111  1111
0.035816166666667,0b  1111  1111  1111  1110
0.035842208333333,0b  1111  1111  1111  1110
0.035868250000000,0b  1111  1111  1111  1111
0.035894291666667,0b  1111  1111  1111  1110
0.035920375000000,0b  1111  1111  1111  1111
0.035946416666667,0b  1111  1111  1111  1110
0.035972458333333,0b  1111  1111  1111  1111
0.035998541666667,0b  1111  1111  1111  1110
0.036024583333333,0b  1111  1111  1111  1111
0.036050666666667,0b  1111  1111  1111  1110
0.036076708333333,0b  1111  1111  1111  1111
0.036102750000000,0b  1111  1111  1111  1110
0.036128833333333,0b  1111  1111  1111  1111
0.036154875000000,0b  1111  1111  1111  1110
0.036180916666667,0b  1111  1111  1111  1111
0.036207000000000,0b  1111  1111  1111  1111
0.036233041666667,0b  1111  1111  1111  1110
0.036259125000000,0b  1111  1111  1111  1110
0.036285166666667,0b  1111  1111  1111  1111
0.036311208333333,0b  1111  1111  1111  1110
0.036337291666667,0b  1111  1111  1111  1111
0.036363333333333,0b  1111  1111  1111  1110
0.036389375000000,0b  1111  1111  1111  1111
0.036415458333333,0b  1111  1111  1111  1110
0.036441500000000,0b  1111  1111  1111  1111
0.036467583333333,0b  1111  1111  1111  1110
0.036493625000000,0b  1111  1111  1111  1110
0.036519666666667,0b  1111  1111  1111  1111
0.036545750000000,0b  1111  1111  1111  1110
0.036571791666667,0b  1111  1111  1111  1111
0.036597833333333,0b  1111  1111  1111  1110
0.036623916666667,0b  1111  1111  1111  1111
0.036649958333333,0b  1111  1111  1111  1111
0.036676000000000,0b  1111  1111  1111  1110
0.036702041666667,0b  1111  1111  1111  1110
0.036728083333333,0b  1111  1111  1111  1111
0.036754166666667,0b  1111  1111  1111  1111
0.036780208333333,0b  1111  1111  1111  1110
0.036806250000000,0b  1111  1111  1111  1111
0.036832333333333,0b  1111  1111  1111  1110
0.036858375000000,0b  1111  1111  1111  1110
0.036884458333333,0b  1111  1111  1111  1111
0.036910500000000,0b  1111  1111  1111  1111
0.036936541666667,0b  1111  1111  1111  1110
0.036962625000000,0b  1111  1111  1111  1110
0.036988666666667,0b  1111  1111  1111  1111
0.037014708333333,0b  1111  1111  1111  1111
0.037040791666667,0b  1111  1111  1111  1110
0.037066833333333,0b  1111  1111  1111  1110
0.037092916666667,0b  1111  1111  1111  1111
0.037118958333333,0b  1111  1111  1111  1110
0.037145000000000,0b  1111  1111  1111  1111
0.037171083333333,0b  1111  1111  1111  1111
0.037197125000000,0b  1111  1111  1111  1110
0.037223166666667,0b  1111  1111  1111  1110
0.037249250000000,0b  1111  1111  1111  1111
0.037275291666667,0b  1111  1111  1111  1111
0.037301333333333,0b  1111  1111  1111  1110
0.037327416666667,0b  1111  1111  1111  1110
0.037353458333333,0b  1111  1111  1111  1111
0.037379541666667,0b  1111  1111  1111  1111
0.037405583333333,0b  1111  1111  1111  1110
0.037431625000000,0b  1111  1111  1111  1111
0.037457708333333,0b  1111  1111  1111  1110
0.037483750000000,0b  1111  1111  1111  1111
0.037509791666667,0b  1111  1111  1111  1110
0.037535875000000,0b  1111  1111  1111  1111
0.037561916666667,0b  1111  1111  1111  1110
0.037587958333333,0b  1111  1111  1111  1110
0.037614000000000,0b  1111  1111  1111  1111
0.037640041666667,0b  1111  1111  1111  1110
0.037666125000000,0b  1111  1111  1111  1111
0.037692166666667,0b  1111  1111  1111  1111
0.037718208333333,0b  1111  1111  1111  1110
0.037744291666667,0b  1111  1111  1111  1111
0.037770333333333,0b  1111  1111  1111  1110
0.037796416666667,0b  1111  1111  1111  1111
0.037822458333333,0b  1111  1111  1111  1110
0.037848500000000,0b  1111  1111  1111  1110
0.037874583333333,0b  1111  1111  1111  1111
0.037900625000000,0b  1111  1111  1111  1111
0.037926666666667,0b  1111  1111  1111  1110
0.037952750000000,0b  1111  1111  1111  1111
0.037978791666667,0b  1111  1111  1111  1110
0.038004875000000,0b  1111  1111  1111  1111
0.038030916666667,0b  1111  1111  1111  1110
0.038056958333333,0b  1111  1111  1111  1110
0.038083041666667,0b  1111  1111  1111  1111
0.038109083333333,0b  1111  1111  1111  1111
0.038135125000000,0b  1111  1111  1111  1110
0.038161208333333,0b  1111  1111  1111  1110
0.038187250000000,0b  1111  1111  1111  1111
0.038213333333333,0b  1111  1111  1111  1111
0.038239375000000,0b  1111  1111  1111  1110
0.038265416666667,0b  1111  1111  1111  1111
0.038291500000000,0b  1111  1111  1111  1110
0.038317541666667,0b  1111  1111  1111  1110
0.038343583333333,0b  1111  1111  1111  1111
0.038369666666667,0b  1111  1111  1111  1110
0.038395708333333,0b  1111  1111  1111  1111
0.038421750000000,0b  1111  1111  1111  1110
0.038447791666667,0b  1111  1111  1111  1111
0.038473833333333,0b  1111  1111  1111  1111
0.038499916666667,0b  1111  1111  1111  1110
0.038525958333333,0b  1111  1111  1111  1110
0.038552000000000,0b  1111  1111  1111  1111
0.038578083333333,0b  1111  1111  1111  1110
0.038604125000000,0b  1111  1111  1111  1111
0.038630208333333,0b  1111  1111  1111  1111
0.038656250000000,0b  1111  1111  1111  1110
0.038682291666667,0b  1111  1111  1111  1111
0.038708375000000,0b  1111  1111  1111  1110
0.038734416666667,0b  1111  1111  1111  1111
